Date,Open,High,Low,Close,Adj Close,Volume
2021-02-09,6424.7998046875,6480.0,6371.85009765625,6420.39990234375,6389.22119140625,947676
2021-02-10,6441.10009765625,6589.0,6321.10009765625,6392.14990234375,6361.1083984375,1045511
2021-02-11,6399.5,6468.0,6369.2998046875,6427.14990234375,6395.9384765625,390465
2021-02-12,6439.89990234375,6480.0,6366.9501953125,6397.25,6366.18408203125,408867
2021-02-15,6435.0,6463.9501953125,6387.10009765625,6407.75,6376.6328125,277851
2021-02-16,6448.0,6550.0,6409.9501953125,6457.7998046875,6426.439453125,595723
2021-02-17,6457.7998046875,6544.5,6390.9501953125,6419.2001953125,6388.02734375,555520
2021-02-18,6492.2998046875,6492.2998046875,6301.0,6325.85009765625,6295.130859375,573974
2021-02-19,6315.0,6318.64990234375,6175.0,6208.5,6178.3505859375,499669
2021-02-22,6215.0,6284.9501953125,6108.64990234375,6175.10009765625,6145.11279296875,528408
2021-02-23,6186.0,6347.89990234375,6131.0498046875,6268.4501953125,6238.009765625,453805
2021-02-24,6319.0,6450.0,6210.0,6414.5498046875,6383.39990234375,378560
2021-02-25,6406.0,6468.0,6338.4501953125,6383.2998046875,6352.30126953125,803072
2021-02-26,6370.0,6489.0,6060.0,6115.0,6085.3046875,1307673
2021-03-01,6218.7998046875,6389.7998046875,6170.60009765625,6365.0498046875,6334.14013671875,609302
2021-03-02,6375.0,6473.85009765625,6312.10009765625,6423.10009765625,6391.908203125,438046
2021-03-03,6450.0,6535.0,6431.0,6500.5,6468.9326171875,467421
2021-03-04,6429.0,6830.0,6394.4501953125,6775.5498046875,6742.646484375,1303144
2021-03-05,6690.5,6944.2001953125,6690.5,6810.2998046875,6777.22802734375,1828811
2021-03-08,6840.0,6847.89990234375,6641.7998046875,6668.14990234375,6635.76806640625,658514
2021-03-09,6745.0,6824.0,6660.0,6697.39990234375,6664.8759765625,483037
2021-03-10,6752.10009765625,6789.0,6684.0,6764.0498046875,6731.20263671875,302774
2021-03-12,6768.0,6853.64990234375,6612.0498046875,6638.14990234375,6605.9140625,673811
2021-03-15,6665.0,6678.85009765625,6490.0498046875,6561.4501953125,6529.5869140625,349036
2021-03-16,6590.0,6703.0,6565.10009765625,6639.9501953125,6607.70556640625,614224
2021-03-17,6639.0,6670.0,6488.39990234375,6520.25,6488.58642578125,443282
2021-03-18,6595.0,6636.64990234375,6466.7001953125,6510.0498046875,6478.43603515625,345807
2021-03-19,6500.0,6700.0,6368.5498046875,6672.0,6639.599609375,654457
2021-03-22,6665.89990234375,6785.0,6631.2998046875,6728.0,6695.32763671875,467719
2021-03-23,6734.10009765625,6958.75,6728.0498046875,6939.10009765625,6905.40283203125,890457
2021-03-24,6890.5,6944.0,6840.0,6858.64990234375,6825.34326171875,716392
2021-03-25,6857.2998046875,6913.89990234375,6636.0,6666.5,6634.12646484375,547365
2021-03-26,6729.7998046875,6785.0,6686.4501953125,6735.25,6702.54248046875,303751
2021-03-30,6784.0,6875.0,6746.0,6785.60009765625,6752.64794921875,422141
2021-03-31,6856.25,6856.25,6713.89990234375,6737.9501953125,6705.2294921875,647600
2021-04-01,6766.0,6933.7001953125,6731.2001953125,6898.85009765625,6865.34814453125,531749
2021-04-05,6895.0,6994.0,6735.0,6795.7998046875,6762.79833984375,540954
2021-04-06,6810.2998046875,6849.0,6707.2001953125,6736.64990234375,6703.935546875,508328
2021-04-07,6745.0,6860.0,6713.35009765625,6760.0498046875,6727.2216796875,301479
2021-04-08,6798.0,7052.85009765625,6783.7998046875,6971.25,6937.396484375,635298
2021-04-09,7040.0,7055.9501953125,6791.85009765625,6825.85009765625,6792.70263671875,592763
2021-04-12,6763.2998046875,6763.2998046875,6467.0,6509.39990234375,6477.7890625,585717
2021-04-13,6550.0,6656.4501953125,6504.60009765625,6604.4501953125,6572.3779296875,551188
2021-04-15,6649.0,6700.0,6393.64990234375,6539.2998046875,6507.5439453125,490675
2021-04-16,6510.0,6786.4501953125,6510.0,6715.2001953125,6682.58984375,636917
2021-04-19,6500.0,6569.4501953125,6415.0,6509.75,6478.1376953125,559506
2021-04-20,6644.0,6688.60009765625,6180.0,6200.85009765625,6170.73779296875,1272134
2021-04-22,6198.0498046875,6225.0,5970.2001953125,6092.2998046875,6062.71435546875,1795988
2021-04-23,6094.0,6155.0,5995.7998046875,6067.89990234375,6038.43310546875,968454
2021-04-26,6131.7998046875,6293.0,6111.25,6275.89990234375,6245.4228515625,697792
2021-04-27,6279.0,6345.89990234375,6235.0,6326.7998046875,6296.07568359375,512910
2021-04-28,6360.0,6405.0,6280.0,6360.7998046875,6329.91064453125,414435
2021-04-29,6420.0,6447.2998046875,6320.39990234375,6382.4501953125,6351.4560546875,406869
2021-04-30,6380.0,6424.0,6233.5498046875,6278.9501953125,6248.45849609375,475175
2021-05-03,6252.0,6380.0,6150.0,6350.14990234375,6319.3125,402055
2021-05-04,6390.0,6425.0,6285.0,6296.4501953125,6265.87353515625,330346
2021-05-05,6344.9501953125,6400.0,6294.39990234375,6380.35009765625,6349.3662109375,215973
2021-05-06,6400.0,6429.89990234375,6314.0,6405.4501953125,6374.34423828125,246632
2021-05-07,6459.9501953125,6524.0,6414.9501953125,6481.89990234375,6450.4228515625,745582
2021-05-10,6590.0,6605.0,6330.0,6403.10009765625,6372.00537109375,872011
2021-05-11,6390.0,6619.9501953125,6310.39990234375,6490.60009765625,6459.08056640625,1139377
2021-05-12,6464.89990234375,6490.5,6371.0,6388.85009765625,6357.82470703125,392657
2021-05-14,6418.0,6482.0,6256.89990234375,6368.10009765625,6337.17529296875,405281
2021-05-17,6379.89990234375,6554.25,6331.0,6532.35009765625,6500.6279296875,357292
2021-05-18,6580.0,6670.0,6562.60009765625,6653.0,6620.69189453125,451024
2021-05-19,6630.0,6755.0,6520.0498046875,6561.2001953125,6529.337890625,475946
2021-05-20,6600.0,6632.4501953125,6520.7001953125,6573.85009765625,6541.92626953125,256088
2021-05-21,6607.89990234375,6674.75,6590.0498046875,6637.60009765625,6605.36669921875,307027
2021-05-24,6650.0,6672.39990234375,6540.0498046875,6562.39990234375,6530.53173828125,288501
2021-05-25,6627.0,6637.35009765625,6527.2001953125,6556.60009765625,6524.76025390625,176134
2021-05-26,6594.89990234375,6618.0,6525.14990234375,6580.89990234375,6548.94189453125,248015
2021-05-27,6600.0,6724.9501953125,6580.25,6673.25,6640.84375,1707144
2021-05-28,6724.0,6735.0,6585.60009765625,6598.5,6566.45654296875,285093
2021-05-31,6633.9501953125,6721.0,6588.14990234375,6708.0,6675.4248046875,328449
2021-06-01,6723.0,6723.0,6560.0,6601.35009765625,6569.29296875,397989
2021-06-02,6601.35009765625,6670.0,6552.35009765625,6594.2001953125,6562.177734375,567704
2021-06-03,6630.0,6655.0,6575.0,6641.7001953125,6609.44677734375,349479
2021-06-04,6630.0,6685.0,6615.64990234375,6664.2998046875,6631.93701171875,205504
2021-06-07,6689.9501953125,6907.9501953125,6663.0,6849.64990234375,6816.38671875,617042
2021-06-08,6895.0,6895.0,6725.0,6794.39990234375,6761.4052734375,218632
2021-06-09,6775.0,6787.60009765625,6682.0,6724.75,6692.09326171875,345102
2021-06-10,6748.0,6763.7998046875,6681.0,6709.64990234375,6677.06689453125,198704
2021-06-11,6725.10009765625,6754.9501953125,6650.0,6662.85009765625,6630.494140625,193014
2021-06-14,6655.0,6685.89990234375,6580.0,6678.5,6646.06787109375,160001
2021-06-15,6678.5,6746.0498046875,6660.35009765625,6668.2998046875,6635.91748046875,193128
2021-06-16,6670.5498046875,6694.10009765625,6565.0,6587.39990234375,6555.41015625,224100
2021-06-17,6555.0,6750.0,6550.0498046875,6704.85009765625,6672.2900390625,637296
2021-06-18,6710.0,6727.9501953125,6583.35009765625,6693.89990234375,6661.39306640625,367329
2021-06-21,6631.0,6790.0,6522.2001953125,6775.5,6742.59716796875,361652
2021-06-22,6790.0,6940.0,6751.4501953125,6858.9501953125,6825.64208984375,542280
2021-06-23,6874.7001953125,6953.7001953125,6782.0,6903.35009765625,6869.826171875,438444
2021-06-24,6900.0,6978.5,6889.0498046875,6961.9501953125,6928.1416015625,278305
2021-06-25,7000.0,7000.0,6890.0,6923.0,6889.380859375,183496
2021-06-28,6950.0,6979.9501953125,6858.75,6869.4501953125,6836.0908203125,127275
2021-06-29,6875.0,6880.0,6799.5,6824.7001953125,6791.55810546875,235008
2021-06-30,6801.0,6866.0498046875,6750.0,6776.0,6743.0947265625,283145
2021-07-01,6777.2998046875,6799.5,6690.0,6707.25,6674.67822265625,274106
2021-07-02,6747.85009765625,6747.85009765625,6685.0,6719.89990234375,6687.26708984375,256489
2021-07-05,6720.0,6790.0,6694.5,6719.85009765625,6687.21728515625,134014
2021-07-06,6727.60009765625,6999.0,6727.5,6933.0498046875,6899.3818359375,681761
2021-07-07,6936.5,6962.0,6811.0498046875,6925.10009765625,6891.470703125,382398
2021-07-08,6918.0,6994.89990234375,6843.0,6901.89990234375,6868.38330078125,365610
2021-07-09,6890.0,6920.64990234375,6835.0,6899.5498046875,6866.04443359375,170542
2021-07-12,6905.10009765625,7114.9501953125,6905.10009765625,7093.75,7059.3017578125,610763
2021-07-13,7110.0,7160.0,7080.9501953125,7128.85009765625,7094.23095703125,372867
2021-07-14,7110.2998046875,7238.9501953125,7065.0,7118.0498046875,7083.4833984375,379753
2021-07-15,7134.35009765625,7220.0,7101.75,7189.64990234375,7154.73583984375,292170
2021-07-16,7207.0,7360.0,7182.64990234375,7334.5498046875,7298.93212890625,436381
2021-07-19,7304.7998046875,7385.0,7245.0,7312.35009765625,7276.84033203125,365109
2021-07-20,7334.2998046875,7544.0,7330.0,7424.7001953125,7388.64453125,953888
2021-07-22,7514.0,7546.5,7290.0,7459.0,7422.77783203125,1163215
2021-07-23,7599.7998046875,7638.9501953125,7470.0,7490.2998046875,7453.92578125,813619
2021-07-26,7515.0,7640.0,7419.75,7616.7001953125,7579.71240234375,369346
2021-07-27,7625.0,7675.0,7559.0,7596.25,7559.361328125,297511
2021-07-28,7639.9501953125,7685.0,7510.0,7654.64990234375,7617.4775390625,289531
2021-07-29,7670.0,7718.89990234375,7636.0,7700.4501953125,7663.0556640625,227836
2021-07-30,7719.7998046875,7730.0,7592.0,7619.2001953125,7582.2001953125,245105
2021-08-02,7622.0498046875,7718.7998046875,7621.2998046875,7642.0498046875,7642.0498046875,202451
2021-08-03,7649.0,7867.25,7608.39990234375,7843.25,7843.25,385216
2021-08-04,7911.0,7911.0,7733.7998046875,7750.0,7750.0,258018
2021-08-05,7750.0,7829.85009765625,7645.0,7659.0,7659.0,173662
2021-08-06,7690.0,7719.89990234375,7506.14990234375,7527.64990234375,7527.64990234375,250068
2021-08-09,7598.0,7616.7001953125,7474.0,7495.64990234375,7495.64990234375,236944
2021-08-10,7505.0,7545.2001953125,7426.0,7474.14990234375,7474.14990234375,164588
2021-08-11,7465.0,7548.0,7366.7001953125,7452.4501953125,7452.4501953125,129339
2021-08-12,7457.0,7580.0,7432.85009765625,7468.7001953125,7468.7001953125,206051
2021-08-13,7513.39990234375,7529.4501953125,7432.0,7460.7001953125,7460.7001953125,207505
2021-08-16,7460.7001953125,7475.9501953125,7332.0498046875,7346.64990234375,7346.64990234375,191968
2021-08-17,7377.0,7427.2001953125,7298.0498046875,7409.0498046875,7409.0498046875,203995
2021-08-18,7425.0,7725.0,7406.0,7601.4501953125,7601.4501953125,724989
2021-08-20,7596.60009765625,7624.89990234375,7435.5498046875,7493.35009765625,7493.35009765625,358744
2021-08-23,7562.35009765625,7562.35009765625,7288.0,7351.0,7351.0,310220
2021-08-24,7420.0,7474.7001953125,7370.7001953125,7455.35009765625,7455.35009765625,174447
2021-08-25,7465.0,7487.9501953125,7370.0,7382.35009765625,7382.35009765625,146150
2021-08-26,7365.0,7418.89990234375,7301.0,7307.10009765625,7307.10009765625,183243
2021-08-27,7330.60009765625,7594.7998046875,7318.2001953125,7565.60009765625,7565.60009765625,497367
2021-08-30,7571.0,7743.60009765625,7571.0,7703.7998046875,7703.7998046875,319952
2021-08-31,7734.0,7860.0,7666.64990234375,7832.4501953125,7832.4501953125,475968
2021-09-01,7832.0,7930.0,7691.5,7766.9501953125,7766.9501953125,352822
2021-09-02,7804.7998046875,7993.9501953125,7761.0498046875,7952.75,7952.75,393057
2021-09-03,7995.0,8029.5,7872.0,7929.85009765625,7929.85009765625,198454
2021-09-06,7969.7998046875,8045.64990234375,7929.89990234375,7952.60009765625,7952.60009765625,212634
2021-09-07,7952.60009765625,8060.0,7911.5,8026.25,8026.25,240683
2021-09-08,8029.0,8073.2998046875,7945.25,7992.89990234375,7992.89990234375,198064
2021-09-09,7936.0,7983.0,7900.0,7939.64990234375,7939.64990234375,159693
2021-09-13,7965.0,7965.0,7905.0,7944.4501953125,7944.4501953125,187063
2021-09-14,7970.0,7973.0498046875,7850.0,7856.4501953125,7856.4501953125,168408
2021-09-15,7889.0,7929.0,7790.0,7820.85009765625,7820.85009765625,235010
2021-09-16,7858.7001953125,7869.64990234375,7730.0,7765.4501953125,7765.4501953125,216078
2021-09-17,7810.0,7837.64990234375,7660.75,7711.85009765625,7711.85009765625,503207
2021-09-20,7684.0,7730.14990234375,7545.64990234375,7576.0,7576.0,291081
2021-09-21,7535.0,7688.0,7514.5,7592.7001953125,7592.7001953125,214916
2021-09-22,7599.89990234375,7670.0,7576.89990234375,7625.60009765625,7625.60009765625,206063
2021-09-23,7642.14990234375,7697.2001953125,7580.0,7619.7001953125,7619.7001953125,201988
2021-09-24,7633.0,7642.60009765625,7500.0,7521.5,7521.5,341258
2021-09-27,7543.60009765625,7670.85009765625,7526.0498046875,7622.89990234375,7622.89990234375,261520
2021-09-28,7629.89990234375,7788.0,7550.0,7588.2998046875,7588.2998046875,403030
2021-09-29,7550.0,7661.35009765625,7440.0,7464.5498046875,7464.5498046875,490626
2021-09-30,7490.0,7498.89990234375,7371.0,7396.10009765625,7396.10009765625,422904
2021-10-01,7396.10009765625,7502.0,7356.2001953125,7483.5498046875,7483.5498046875,366658
2021-10-04,7496.0,7609.89990234375,7495.0,7515.60009765625,7515.60009765625,339796
2021-10-05,7500.0,7564.85009765625,7450.10009765625,7464.0,7464.0,229310
2021-10-06,7498.85009765625,7539.0,7346.0,7363.0,7363.0,279814
2021-10-07,7422.0,7457.9501953125,7311.9501953125,7354.60009765625,7354.60009765625,583113
2021-10-08,7376.0,7405.2001953125,7328.0,7335.75,7335.75,234324
2021-10-11,7400.0,7408.9501953125,7309.7001953125,7330.25,7330.25,346054
2021-10-12,7314.0,7358.0,7193.0,7250.14990234375,7250.14990234375,407411
2021-10-13,7263.0,7389.89990234375,7260.0,7350.39990234375,7350.39990234375,347921
2021-10-14,7440.0,7457.9501953125,7340.0,7395.5,7395.5,599817
2021-10-18,7530.0,7644.0,7301.39990234375,7399.2998046875,7399.2998046875,1413642
2021-10-19,7489.0,7489.0,7153.0,7170.10009765625,7170.10009765625,868388
2021-10-20,7100.0,7309.7998046875,7092.25,7129.60009765625,7129.60009765625,703897
2021-10-21,7200.85009765625,7205.39990234375,7085.0,7129.0,7129.0,318247
2021-10-22,7158.75,7233.0,7100.0,7149.60009765625,7149.60009765625,330818
2021-10-25,7149.60009765625,7174.9501953125,7007.0,7149.7998046875,7149.7998046875,245401
2021-10-26,7150.14990234375,7295.0,7150.0,7269.10009765625,7269.10009765625,372893
2021-10-27,7271.0,7372.0,7234.0,7354.2001953125,7354.2001953125,364657
2021-10-28,7376.0,7500.0,7354.0,7446.64990234375,7446.64990234375,556897
2021-10-29,7465.0,7690.0,7343.0,7636.0498046875,7636.0498046875,659277
2021-11-01,7670.0,7811.0,7647.64990234375,7775.10009765625,7775.10009765625,469658
2021-11-02,7787.0,7815.7998046875,7688.39990234375,7713.35009765625,7713.35009765625,177655
2021-11-03,7759.89990234375,7902.25,7730.0498046875,7887.85009765625,7887.85009765625,388455
2021-11-04,7897.0,7932.89990234375,7861.7001953125,7880.7998046875,7880.7998046875,32611
2021-11-08,7940.0,8269.0,7845.0,8214.0498046875,8214.0498046875,825196
2021-11-09,8200.0,8255.0498046875,8143.0,8166.0,8166.0,253056
2021-11-10,8145.0,8187.85009765625,8050.0,8106.7998046875,8106.7998046875,209152
2021-11-11,8100.0,8141.85009765625,8005.0,8050.64990234375,8050.64990234375,125814
2021-11-12,8085.0,8113.7998046875,8005.0,8080.75,8080.75,180509
2021-11-15,8080.0,8172.5498046875,8031.0,8050.7998046875,8050.7998046875,119066
2021-11-16,8120.0,8139.0,7856.2998046875,7882.39990234375,7882.39990234375,277983
2021-11-17,7845.0,7948.9501953125,7801.0,7857.7001953125,7857.7001953125,183623
2021-11-18,7899.0,7930.0,7715.0498046875,7767.7001953125,7767.7001953125,196805
2021-11-22,7799.0,7808.60009765625,7550.60009765625,7653.7998046875,7653.7998046875,383629
2021-11-23,7620.0,7714.7001953125,7540.7001953125,7657.9501953125,7657.9501953125,475377
2021-11-24,7730.0,7768.0498046875,7550.0,7577.2998046875,7577.2998046875,292766
2021-11-25,7560.2998046875,7634.4501953125,7517.5498046875,7608.7998046875,7608.7998046875,173989
2021-11-26,7550.0,7599.0,7370.10009765625,7394.75,7394.75,265808
2021-11-29,7354.5,7434.9501953125,7201.39990234375,7388.25,7388.25,382413
2021-11-30,7387.2998046875,7519.0,7347.5498046875,7433.75,7433.75,547664
2021-12-01,7612.0,7678.75,7291.0,7322.60009765625,7322.60009765625,509749
2021-12-02,7360.0,7389.0,7262.0,7323.2001953125,7323.2001953125,239691
2021-12-03,7378.4501953125,7455.0,7296.14990234375,7332.4501953125,7332.4501953125,401430
2021-12-06,7344.85009765625,7389.60009765625,7201.0,7214.60009765625,7214.60009765625,173852
2021-12-07,7285.0,7336.9501953125,7235.0,7299.39990234375,7299.39990234375,162646
2021-12-08,7329.0,7458.75,7300.0,7423.9501953125,7423.9501953125,209590
2021-12-09,7476.7998046875,7515.2001953125,7390.0,7433.85009765625,7433.85009765625,198582
2021-12-10,7450.0,7451.85009765625,7390.2998046875,7440.4501953125,7440.4501953125,144726
2021-12-13,7514.0,7539.89990234375,7392.10009765625,7414.4501953125,7414.4501953125,220084
2021-12-14,7409.0,7458.89990234375,7337.10009765625,7386.39990234375,7386.39990234375,210516
2021-12-15,7416.0,7416.0,7330.0,7371.35009765625,7371.35009765625,113049
2021-12-16,7414.7998046875,7440.0,7371.7998046875,7413.75,7413.75,140591
2021-12-17,7410.7998046875,7410.7998046875,7302.0,7337.35009765625,7337.35009765625,279606
2021-12-20,7270.0,7270.0,7035.2001953125,7160.85009765625,7160.85009765625,285814
2021-12-21,7238.0,7375.0,7180.10009765625,7327.35009765625,7327.35009765625,241099
2021-12-22,7320.0,7425.0,7312.4501953125,7377.25,7377.25,158971
2021-12-23,7434.7998046875,7434.7998046875,7299.9501953125,7340.60009765625,7340.60009765625,210152
2021-12-24,7362.0,7450.0,7201.89990234375,7224.7998046875,7224.7998046875,270337
2021-12-27,7219.0,7295.0,7172.2998046875,7245.0498046875,7245.0498046875,142927
2021-12-28,7275.0,7417.0,7275.0,7406.10009765625,7406.10009765625,185895
2021-12-29,7385.0,7460.0,7373.7001953125,7420.9501953125,7420.9501953125,219901
2021-12-30,7420.9501953125,7494.89990234375,7380.10009765625,7397.2001953125,7397.2001953125,243710
2021-12-31,7450.0,7659.5,7421.4501953125,7591.0498046875,7591.0498046875,258372
2022-01-03,7600.0,7750.0,7570.0498046875,7723.89990234375,7723.89990234375,250533
2022-01-04,7749.0,7772.85009765625,7611.7001953125,7650.35009765625,7650.35009765625,315188
2022-01-05,7650.5,7769.0,7595.0,7659.5498046875,7659.5498046875,400874
2022-01-06,7639.5498046875,7699.9501953125,7425.0498046875,7458.5498046875,7458.5498046875,403448
2022-01-07,7465.10009765625,7580.0,7439.0498046875,7557.9501953125,7557.9501953125,543512
2022-01-10,7590.0,7617.60009765625,7522.2998046875,7585.14990234375,7585.14990234375,213126
2022-01-11,7609.7001953125,7679.39990234375,7561.2001953125,7606.2998046875,7606.2998046875,234296
2022-01-12,7663.7998046875,7729.0,7609.89990234375,7658.7001953125,7658.7001953125,297378
2022-01-13,7681.0,7719.60009765625,7553.85009765625,7606.7998046875,7606.7998046875,274893
2022-01-14,7634.0,7700.0,7566.89990234375,7660.5498046875,7660.5498046875,250253
2022-01-17,7635.0,7946.0,7500.10009765625,7870.10009765625,7870.10009765625,1216949
2022-01-18,7807.0,7894.0,7520.0,7555.89990234375,7555.89990234375,565178
2022-01-19,7599.89990234375,7599.89990234375,7353.0,7434.39990234375,7434.39990234375,439305
2022-01-20,7470.0,7559.5498046875,7395.0,7465.5,7465.5,249483
2022-01-21,7430.0,7454.64990234375,7311.0,7357.64990234375,7357.64990234375,207851
2022-01-24,7360.0,7365.0,7088.64990234375,7156.0,7156.0,319304
2022-01-25,7120.0,7153.89990234375,7000.0,7098.35009765625,7098.35009765625,467078
2022-01-27,7140.0,7150.2998046875,6950.0,7100.7001953125,7100.7001953125,418032
2022-01-28,7120.89990234375,7266.39990234375,7094.0,7109.85009765625,7109.85009765625,511605
2022-01-31,7188.89990234375,7279.5498046875,7167.60009765625,7216.39990234375,7216.39990234375,250406
2022-02-01,7263.2001953125,7535.5,7235.2001953125,7516.25,7516.25,731348
2022-02-02,7572.7001953125,7575.0,7425.0,7441.0,7441.0,324627
2022-02-03,7461.0,7485.0,7351.0,7375.35009765625,7375.35009765625,167162
2022-02-04,7389.0,7529.89990234375,7380.14990234375,7439.64990234375,7439.64990234375,462491
2022-02-07,7439.64990234375,7518.9501953125,7362.5,7469.35009765625,7469.35009765625,391483
2022-02-08,7475.9501953125,7499.0,7355.7998046875,7421.35009765625,7421.35009765625,270604
2022-02-09,7436.0,7547.89990234375,7421.4501953125,7504.0498046875,7504.0498046875,253643
2022-02-10,7514.7001953125,7548.9501953125,7460.2998046875,7474.5,7474.5,284223
2022-02-11,7460.10009765625,7460.10009765625,7294.10009765625,7323.60009765625,7323.60009765625,265177
2022-02-14,7242.5,7242.5,7050.0,7089.10009765625,7089.10009765625,266661
2022-02-15,7100.0,7318.4501953125,7031.0498046875,7290.2998046875,7290.2998046875,255775
2022-02-16,7285.0,7320.0,7166.9501953125,7178.89990234375,7178.89990234375,322839
2022-02-17,7145.0,7225.0,7030.0,7045.9501953125,7045.9501953125,499955
2022-02-18,7049.0,7064.85009765625,6900.0,6916.60009765625,6916.60009765625,510600
2022-02-21,6900.0,6912.5498046875,6791.0,6813.4501953125,6813.4501953125,424346
2022-02-22,6713.0,6770.0,6676.14990234375,6749.5498046875,6749.5498046875,359236
2022-02-23,6780.0,6866.0,6735.0,6780.2001953125,6780.2001953125,506540
2022-02-24,6624.89990234375,6649.14990234375,6396.2001953125,6418.4501953125,6418.4501953125,610393
2022-02-25,6550.0,6656.64990234375,6520.0,6570.25,6570.25,376464
2022-02-28,6538.0,6602.0,6440.14990234375,6567.89990234375,6567.89990234375,557289
