Date,Open,High,Low,Close,Adj Close,Volume
2020-09-24,272.049988,273.649994,260.000000,261.149994,261.149994,4655731
2020-09-25,263.149994,272.250000,260.850006,270.500000,270.500000,3283146
2020-09-28,274.850006,283.700012,272.000000,282.200012,282.200012,2761930
2020-09-29,283.899994,285.299988,275.600006,278.899994,278.899994,2337693
2020-09-30,280.899994,281.450012,274.299988,275.799988,275.799988,2131855
2020-10-01,278.700012,284.100006,277.299988,280.549988,280.549988,1784779
2020-10-05,280.149994,288.500000,274.149994,274.899994,274.899994,3151776
2020-10-06,276.200012,292.799988,276.200012,289.299988,289.299988,7861329
2020-10-07,289.299988,290.350006,281.649994,282.299988,282.299988,3474699
2020-10-08,285.049988,293.549988,283.649994,286.750000,286.750000,4722004
2020-10-09,290.899994,317.600006,290.000000,306.049988,306.049988,32887439
2020-10-12,309.000000,311.950012,298.000000,301.700012,301.700012,6860600
2020-10-13,301.399994,302.500000,286.500000,288.250000,288.250000,5271687
2020-10-14,288.000000,288.000000,280.200012,286.450012,286.450012,5258165
2020-10-15,287.049988,291.399994,275.899994,277.549988,277.549988,5147315
2020-10-16,280.000000,286.350006,279.700012,285.450012,285.450012,4183089
2020-10-19,288.350006,293.549988,284.049988,291.600006,291.600006,4401347
2020-10-20,290.000000,294.700012,288.000000,291.149994,291.149994,2704622
2020-10-21,293.500000,301.899994,292.350006,298.799988,298.799988,4602884
2020-10-22,299.899994,310.000000,299.450012,308.600006,308.600006,7982379
2020-10-23,309.000000,310.000000,303.549988,305.649994,305.649994,2995162
2020-10-26,306.350006,306.899994,296.000000,298.850006,298.850006,2039787
2020-10-27,297.100006,300.799988,290.149994,298.950012,298.950012,2629205
2020-10-28,299.000000,301.899994,293.000000,295.049988,295.049988,3143391
2020-10-29,291.250000,293.450012,283.899994,286.850006,286.850006,3173311
2020-10-30,287.000000,288.500000,280.850006,282.950012,282.950012,3257253
2020-11-02,284.049988,301.000000,283.649994,299.100006,299.100006,4834044
2020-11-03,298.850006,304.549988,294.600006,302.750000,302.750000,4545458
2020-11-04,300.049988,302.299988,292.350006,295.299988,295.299988,2933311
2020-11-05,299.500000,307.500000,296.549988,306.500000,306.500000,5393070
2020-11-06,308.000000,310.950012,298.250000,301.899994,301.899994,5985382
2020-11-09,304.450012,306.500000,299.200012,304.299988,304.299988,3127656
2020-11-10,306.350006,324.000000,303.250000,321.899994,321.899994,11418261
2020-11-11,323.000000,326.799988,315.000000,323.750000,323.750000,13144657
2020-11-12,323.899994,325.799988,310.899994,317.149994,317.149994,9066734
2020-11-13,315.000000,316.850006,308.100006,314.200012,314.200012,6096659
2020-11-14,null,null,null,null,null,null
2020-11-17,316.500000,320.600006,312.250000,314.700012,314.700012,5154551
2020-11-18,315.000000,333.299988,313.250000,331.549988,331.549988,8331957
2020-11-19,331.000000,345.700012,321.000000,328.850006,328.850006,14705419
2020-11-20,329.750000,333.700012,322.649994,329.549988,329.549988,6130068
2020-11-23,332.399994,334.000000,319.700012,321.799988,321.799988,6770468
2020-11-24,324.000000,328.750000,323.000000,324.049988,324.049988,4556979
2020-11-25,327.000000,331.950012,321.100006,322.850006,322.850006,7908094
2020-11-26,325.250000,327.450012,321.299988,325.399994,325.399994,5035059
2020-11-27,325.000000,341.000000,320.500000,329.000000,329.000000,48252750
2020-12-01,325.750000,342.500000,325.700012,339.299988,339.299988,10531600
2020-12-02,341.799988,346.899994,340.049988,343.200012,343.200012,9687883
2020-12-03,345.799988,364.700012,343.600006,356.149994,356.149994,13251330
2020-12-04,359.299988,362.450012,343.000000,348.799988,348.799988,9909975
2020-12-07,348.700012,354.700012,344.149994,348.549988,348.549988,6039004
2020-12-08,350.000000,357.700012,347.450012,355.350006,355.350006,8021889
2020-12-09,358.600006,359.000000,353.000000,357.200012,357.200012,5152284
2020-12-10,357.700012,357.700012,344.500000,346.399994,346.399994,5551931
2020-12-11,348.000000,358.350006,347.649994,353.299988,353.299988,6735618
2020-12-14,355.000000,366.450012,354.850006,363.600006,363.600006,8536381
2020-12-15,362.799988,375.299988,356.149994,374.000000,374.000000,9942703
2020-12-16,377.600006,391.000000,373.200012,380.149994,380.149994,9186894
2020-12-17,380.000000,385.500000,375.500000,377.350006,377.350006,5214740
2020-12-18,378.500000,379.750000,367.000000,370.649994,370.649994,5471843
2020-12-21,368.000000,368.950012,341.049988,350.649994,350.649994,7740082
2020-12-22,349.500000,354.250000,334.500000,346.950012,346.950012,8354981
2020-12-23,348.799988,358.399994,345.700012,357.049988,357.049988,5344193
2020-12-24,359.950012,370.750000,359.100006,362.250000,362.250000,7350846
2020-12-28,364.850006,371.000000,362.700012,367.000000,367.000000,3678251
2020-12-29,370.000000,371.399994,361.250000,363.399994,363.399994,3017543
2020-12-30,366.000000,366.000000,356.100006,360.299988,360.299988,4395587
2020-12-31,362.000000,364.200012,358.549988,361.250000,361.250000,2843516
2021-01-01,363.000000,379.000000,362.600006,377.600006,377.600006,8615352
2021-01-04,380.000000,384.899994,376.649994,381.700012,381.700012,5326473
2021-01-05,379.000000,399.000000,377.450012,394.549988,394.549988,8591323
2021-01-06,395.950012,417.850006,394.950012,408.299988,408.299988,11763166
2021-01-07,413.000000,444.399994,411.100006,435.000000,435.000000,13798782
2021-01-08,440.850006,447.600006,436.500000,442.149994,442.149994,10006470
2021-01-11,444.799988,444.799988,421.000000,430.750000,430.750000,6461953
2021-01-12,429.600006,444.899994,424.000000,438.799988,438.799988,5867083
2021-01-13,443.000000,463.799988,427.700012,438.000000,438.000000,13435773
2021-01-14,440.750000,446.700012,430.500000,433.350006,433.350006,8294996
2021-01-15,434.950012,439.000000,425.700012,430.649994,430.649994,5965720
2021-01-18,431.000000,431.600006,408.000000,411.149994,411.149994,7493963
2021-01-19,416.299988,428.000000,415.100006,426.950012,426.950012,6634578
2021-01-20,428.500000,432.950012,419.100006,431.399994,431.399994,6001360
2021-01-21,435.100006,436.950012,416.899994,420.649994,420.649994,5880424
2021-01-22,421.000000,427.450012,412.250000,413.549988,413.549988,5340665
2021-01-25,421.000000,432.700012,413.350006,415.750000,415.750000,7205875
2021-01-27,415.350006,415.350006,392.399994,395.000000,395.000000,7791334
2021-01-28,390.000000,399.399994,383.399994,394.950012,394.950012,7318314
2021-01-29,401.500000,416.600006,390.000000,395.700012,395.700012,12114900
2021-02-01,401.600006,449.000000,392.500000,432.899994,432.899994,13821161
2021-02-02,436.500000,455.500000,435.850006,441.000000,441.000000,9719962
2021-02-03,444.700012,451.299988,428.299988,448.649994,448.649994,10279238
2021-02-04,450.000000,457.950012,445.750000,452.250000,452.250000,6190152
2021-02-05,457.000000,458.399994,431.049988,433.200012,433.200012,8966900
2021-02-08,437.700012,447.950012,435.100006,437.299988,437.299988,4534590
2021-02-09,440.000000,446.299988,434.500000,438.899994,438.899994,4088716
2021-02-10,439.000000,442.700012,432.799988,439.250000,439.250000,3504928
2021-02-11,439.000000,443.299988,433.500000,434.500000,434.500000,2945862
2021-02-12,435.399994,445.899994,434.250000,442.500000,442.500000,5424346
2021-02-15,446.950012,479.899994,444.399994,476.049988,476.049988,17082918
2021-02-16,480.899994,483.350006,465.750000,469.799988,469.799988,6489108
2021-02-17,468.000000,477.299988,463.000000,470.450012,470.450012,6851793
2021-02-18,473.799988,487.399994,469.600006,478.850006,478.850006,7414935
2021-02-19,474.450012,478.899994,443.649994,449.299988,449.299988,7784979
2021-02-22,452.750000,452.750000,425.450012,428.149994,428.149994,6143541
2021-02-23,430.000000,437.200012,425.850006,429.750000,429.750000,4858077
2021-02-24,431.549988,446.700012,431.549988,443.500000,443.500000,3597991
2021-02-25,447.799988,455.700012,444.700012,451.250000,451.250000,5397000
2021-02-26,442.000000,442.000000,428.000000,429.500000,429.500000,5690320
2021-03-01,435.000000,437.399994,428.000000,433.200012,433.200012,3331413
2021-03-02,435.000000,443.549988,434.200012,441.450012,441.450012,3428247
2021-03-03,445.450012,466.649994,445.450012,464.299988,464.299988,7471882
2021-03-04,459.950012,463.000000,452.700012,454.200012,454.200012,3955080
2021-03-05,453.000000,453.000000,430.549988,436.250000,436.250000,4858112
2021-03-08,440.100006,443.700012,430.500000,432.149994,432.149994,4012307
2021-03-09,434.000000,439.100006,423.000000,429.049988,429.049988,4140737
2021-03-10,433.500000,436.799988,430.100006,433.149994,433.149994,1920663
2021-03-12,435.149994,441.799988,427.450012,429.950012,429.950012,2896577
2021-03-15,432.100006,433.600006,411.700012,419.799988,419.799988,5126175
2021-03-16,422.500000,434.000000,421.000000,430.049988,430.049988,3447788
2021-03-17,428.350006,432.100006,415.750000,417.149994,417.149994,3061963
2021-03-18,420.299988,426.700012,405.100006,408.200012,408.200012,3403019
2021-03-19,404.000000,419.500000,397.000000,416.450012,416.450012,5752521
2021-03-22,417.500000,423.600006,411.000000,414.500000,414.500000,3171767
2021-03-23,415.799988,425.000000,415.100006,418.100006,418.100006,3856153
2021-03-24,420.000000,420.750000,408.100006,409.299988,409.299988,3372206
2021-03-25,410.000000,417.799988,401.500000,412.799988,412.799988,4224464
2021-03-26,416.649994,423.350006,414.299988,419.799988,419.799988,3223942
2021-03-30,422.000000,427.399994,414.799988,420.549988,420.549988,2478276
2021-03-31,421.000000,432.450012,420.100006,428.200012,428.200012,3522833
2021-04-01,431.750000,433.899994,424.000000,432.850006,432.850006,2815660
2021-04-05,430.799988,430.799988,411.950012,418.450012,418.450012,2994495
2021-04-06,420.000000,425.750000,417.450012,419.500000,419.500000,2683827
2021-04-07,418.500000,426.649994,416.200012,418.899994,418.899994,4334369
2021-04-08,421.399994,427.600006,418.500000,419.799988,419.799988,2716394
2021-04-09,419.500000,423.100006,414.100006,415.700012,415.700012,2252712
2021-04-12,408.000000,409.850006,377.750000,383.149994,383.149994,7149229
2021-04-13,384.950012,395.500000,381.000000,394.149994,394.149994,4163086
2021-04-15,393.100006,400.549988,381.000000,389.899994,389.899994,4053999
2021-04-16,389.100006,394.500000,387.500000,392.299988,392.299988,2502929
2021-04-19,382.000000,384.899994,372.700012,379.049988,379.049988,4999800
2021-04-20,384.000000,391.350006,380.000000,382.549988,382.549988,2453675
2021-04-22,379.000000,390.350006,377.399994,386.850006,386.850006,3163732
2021-04-23,386.899994,395.500000,384.850006,391.600006,391.600006,2519523
2021-04-26,393.200012,398.500000,392.000000,397.450012,397.450012,2054479
2021-04-27,397.450012,407.799988,396.250000,402.149994,402.149994,2484021
2021-04-28,403.700012,419.399994,403.500000,415.149994,415.149994,3489546
2021-04-29,418.000000,421.600006,409.450012,411.500000,411.500000,3599937
2021-04-30,406.799988,417.600006,404.000000,405.700012,405.700012,2458547
